concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-5,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,5
2021-5,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,3
2021-5,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,2
2021-5,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,1
2021-5,casual,docked_bike,Tuesday,end_station,Lincoln Park Conservatory,41.923931,-87.635825,18
2021-6,casual,docked_bike,Tuesday,end_station,Lincoln Park Conservatory,41.923931,-87.635825,2
2021-5,casual,docked_bike,Tuesday,end_station,Logan Blvd & Elston Ave,41.929465,-87.684158,3
2021-5,casual,docked_bike,Tuesday,end_station,Loomis St & Jackson Blvd,41.877945,-87.662007,6
2021-6,casual,docked_bike,Tuesday,end_station,Loomis St & Jackson Blvd,41.877945,-87.662007,1
2021-5,casual,docked_bike,Tuesday,end_station,Loomis St & Lexington St,41.872187,-87.661501,3
2021-5,casual,docked_bike,Tuesday,end_station,Malcolm X College Vaccination Site,41.87758467,-87.6739595,1
2021-5,casual,docked_bike,Tuesday,end_station,Manor Ave & Leland Ave,41.965875,-87.700825,1
2021-5,casual,docked_bike,Tuesday,end_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,1
2021-5,casual,docked_bike,Tuesday,end_station,Marine Dr & Ainslie St,41.9716,-87.650154,3
2021-5,casual,docked_bike,Tuesday,end_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,3
2021-5,casual,docked_bike,Tuesday,end_station,May St & Cullerton St,41.855136,-87.654127,3
2021-5,casual,docked_bike,Tuesday,end_station,May St & Taylor St,41.8694821,-87.6554864,2
2021-5,casual,docked_bike,Tuesday,end_station,McClurg Ct & Erie St,41.894503,-87.617854,7
2021-5,casual,docked_bike,Tuesday,end_station,McCormick Place,41.85137517,-87.61883465,6
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & 14th St,41.864059,-87.623727,8
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & 18th St,41.857813,-87.62455,3
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & 8th St,41.872773,-87.623981,30
2021-6,casual,docked_bike,Tuesday,end_station,Michigan Ave & 8th St,41.872773,-87.623981,4
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,3
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,14
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & Lake St,41.886024,-87.624117,36
2021-6,casual,docked_bike,Tuesday,end_station,Michigan Ave & Lake St,41.886024,-87.624117,2
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & Madison St,41.882134,-87.625125,16
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & Oak St,41.90096039,-87.62377664,39
2021-6,casual,docked_bike,Tuesday,end_station,Michigan Ave & Oak St,41.90096039,-87.62377664,2
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & Pearson St,41.89766,-87.62351,15
2021-5,casual,docked_bike,Tuesday,end_station,Michigan Ave & Washington St,41.883984,-87.624684,33
2021-5,casual,docked_bike,Tuesday,end_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,7
2021-5,casual,docked_bike,Tuesday,end_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,18
2021-5,casual,docked_bike,Tuesday,end_station,Millennium Park,41.8810317,-87.62408432,50
2021-6,casual,docked_bike,Tuesday,end_station,Millennium Park,41.8810317,-87.62408432,1
2021-5,casual,docked_bike,Tuesday,end_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,6
2021-5,casual,docked_bike,Tuesday,end_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,1
2021-5,casual,docked_bike,Tuesday,end_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,7
2021-5,casual,docked_bike,Tuesday,end_station,MLK Jr Dr & 29th St,41.842052,-87.617,1
2021-5,casual,docked_bike,Tuesday,end_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,6
2021-6,casual,docked_bike,Tuesday,end_station,MLK Jr Dr & 63rd St,41.78008064,-87.61594286,1
2021-5,casual,docked_bike,Tuesday,end_station,Montrose Harbor,41.963982,-87.638181,14
2021-5,casual,docked_bike,Tuesday,end_station,Morgan Ave & 14th Pl,41.862378,-87.651062,2
2021-5,casual,docked_bike,Tuesday,end_station,Morgan St & 18th St,41.858086,-87.651073,2
2021-5,casual,docked_bike,Tuesday,end_station,Morgan St & 31st St,41.8378,-87.65114,6
2021-5,casual,docked_bike,Tuesday,end_station,Morgan St & Lake St,41.88548331,-87.65230486,2
2021-5,casual,docked_bike,Tuesday,end_station,Museum of Science and Industry,41.79172821,-87.58394501,5
2021-5,casual,docked_bike,Tuesday,end_station,New St & Illinois St,41.89084704,-87.61861682,23
2021-5,casual,docked_bike,Tuesday,end_station,Noble St & Milwaukee Ave,41.90068,-87.6626,4
2021-5,casual,docked_bike,Tuesday,end_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,1
2021-5,casual,docked_bike,Tuesday,end_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,3
2021-5,casual,docked_bike,Tuesday,end_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,1
2021-5,casual,docked_bike,Tuesday,end_station,Ogden Ave & Race Ave,41.891795,-87.658751,5
2021-5,casual,docked_bike,Tuesday,end_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,2
2021-5,casual,docked_bike,Tuesday,end_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,3
2021-5,casual,docked_bike,Tuesday,end_station,Orleans St & Hubbard St,41.890028,-87.636618,1
2021-5,casual,docked_bike,Tuesday,end_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,3
2021-5,casual,docked_bike,Tuesday,end_station,Paulina Ave & North Ave,41.910337,-87.670072,6
2021-5,casual,docked_bike,Tuesday,end_station,Paulina St & 18th St,41.857901,-87.668745,2
2021-5,casual,docked_bike,Tuesday,end_station,Paulina St & Montrose Ave,41.961507,-87.671387,1
2021-5,casual,docked_bike,Tuesday,end_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,4
2021-5,casual,docked_bike,Tuesday,end_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,1
2021-5,casual,docked_bike,Tuesday,end_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,2
2021-5,casual,docked_bike,Tuesday,end_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,2
2021-5,casual,docked_bike,Tuesday,end_station,Prospect Sq & 91st St,41.728234,-87.667524,1
2021-5,casual,docked_bike,Tuesday,end_station,Racine Ave & 18th St,41.858166,-87.656495,4
2021-5,casual,docked_bike,Tuesday,end_station,Racine Ave & 35th St,41.830696,-87.655976,6
2021-5,casual,docked_bike,Tuesday,end_station,Racine Ave & Belmont Ave,41.939743,-87.658865,1
2021-5,casual,docked_bike,Tuesday,end_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,1
2021-5,casual,docked_bike,Tuesday,end_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,1
2021-5,casual,docked_bike,Tuesday,end_station,Racine Ave & Randolph St,41.88411033,-87.65700767,1
2021-5,casual,docked_bike,Tuesday,end_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,2
2021-5,casual,docked_bike,Tuesday,end_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,2
2021-5,casual,docked_bike,Tuesday,end_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,1
2021-5,casual,docked_bike,Tuesday,end_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,3
2021-5,casual,docked_bike,Tuesday,end_station,Rhodes Ave & 32nd St,41.836208,-87.613533,2
2021-5,casual,docked_bike,Tuesday,end_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,1
2021-5,casual,docked_bike,Tuesday,end_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,2
2021-5,casual,docked_bike,Tuesday,end_station,Rush St & Cedar St,41.9023087,-87.62769053,14
2021-5,casual,docked_bike,Tuesday,end_station,Rush St & Hubbard St,41.890173,-87.626185,18
2021-5,casual,docked_bike,Tuesday,end_station,Rush St & Superior St,41.89576475,-87.62590803,15
2021-5,casual,docked_bike,Tuesday,end_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,3
2021-5,casual,docked_bike,Tuesday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,3
2021-5,casual,docked_bike,Tuesday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,2
2021-5,casual,docked_bike,Tuesday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,5
2021-5,casual,docked_bike,Tuesday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,3
2021-5,casual,docked_bike,Tuesday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,2
2021-5,casual,docked_bike,Tuesday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,1
2021-5,casual,docked_bike,Tuesday,end_station,Shedd Aquarium,41.867226,-87.615355,33
2021-5,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,4
2021-5,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,3
2021-5,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,15
2021-5,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,3
2021-5,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,1
2021-5,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,2
2021-5,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,3
2021-5,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,3
2021-5,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,3
2021-5,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,7
2021-5,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,3
2021-6,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,1
2021-5,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,1
2021-5,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,5
2021-5,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,3
2021-5,casual,docked_bike,Tuesday,end_station,Shore Dr & 55th St,41.795212,-87.580715,15
2021-5,casual,docked_bike,Tuesday,end_station,South Shore Dr & 67th St,41.773643,-87.567514,2
2021-5,casual,docked_bike,Tuesday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,4
2021-5,casual,docked_bike,Tuesday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,2
2021-5,casual,docked_bike,Tuesday,end_station,Southport Ave & Clark St,41.957081,-87.664199,3
2021-5,casual,docked_bike,Tuesday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,5
2021-5,casual,docked_bike,Tuesday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,2
2021-5,casual,docked_bike,Tuesday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,4
2021-5,casual,docked_bike,Tuesday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,2
2021-5,casual,docked_bike,Tuesday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,3
2021-5,casual,docked_bike,Tuesday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,4
2021-5,casual,docked_bike,Tuesday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,2
2021-5,casual,docked_bike,Tuesday,end_station,St. Clair St & Erie St,41.894345,-87.622798,22
2021-6,casual,docked_bike,Tuesday,end_station,St. Clair St & Erie St,41.894345,-87.622798,1
2021-5,casual,docked_bike,Tuesday,end_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,3
2021-5,casual,docked_bike,Tuesday,end_station,State St & 19th St,41.85650917,-87.627509,3
2021-5,casual,docked_bike,Tuesday,end_station,State St & 29th St,41.841707,-87.626938,5
2021-5,casual,docked_bike,Tuesday,end_station,State St & 35th St,41.83103631,-87.62679756,5
2021-5,casual,docked_bike,Tuesday,end_station,State St & 79th St,41.750794,-87.624424,1
2021-5,casual,docked_bike,Tuesday,end_station,State St & Harrison St,41.874053,-87.627716,4
2021-5,casual,docked_bike,Tuesday,end_station,State St & Kinzie St,41.889187,-87.627754,15
2021-5,casual,docked_bike,Tuesday,end_station,State St & Pershing Rd,41.82301524,-87.62656802,2
2021-5,casual,docked_bike,Tuesday,end_station,State St & Randolph St,41.884411,-87.627352,45
2021-6,casual,docked_bike,Tuesday,end_station,State St & Randolph St,41.884411,-87.627352,1
2021-5,casual,docked_bike,Tuesday,end_station,State St & Van Buren St,41.877181,-87.627844,7
2021-5,casual,docked_bike,Tuesday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,2
2021-5,casual,docked_bike,Tuesday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,11
2021-5,casual,docked_bike,Tuesday,end_station,Stewart Ave & 63rd St,41.77987067,-87.634791,1
2021-5,casual,docked_bike,Tuesday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,10
2021-5,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 67th St,41.773458,-87.58534,2
2021-6,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 67th St,41.773458,-87.58534,1
2021-5,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 82nd St,41.746559,-87.586005,1
2021-5,casual,docked_bike,Tuesday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,152
2021-6,casual,docked_bike,Tuesday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,3
2021-5,casual,docked_bike,Tuesday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,4
2021-6,casual,docked_bike,Tuesday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,1
2021-5,casual,docked_bike,Tuesday,end_station,Theater on the Lake,41.926277,-87.630834,44
2021-5,casual,docked_bike,Tuesday,end_station,Throop St & 52nd St,41.799659,-87.657195,1
2021-5,casual,docked_bike,Tuesday,end_station,Troy St & Elston Ave,41.94524357,-87.7066499,2
2021-5,casual,docked_bike,Tuesday,end_station,Union Ave & Root St,41.819092,-87.64332283,1
2021-5,casual,docked_bike,Tuesday,end_station,University Ave & 57th St,41.791478,-87.599861,6
2021-5,casual,docked_bike,Tuesday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,1
2021-5,casual,docked_bike,Tuesday,end_station,Wabash Ave & 87th St,41.736646,-87.622634,1
2021-5,casual,docked_bike,Tuesday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,23
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,1
2021-5,casual,docked_bike,Tuesday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,20
2021-5,casual,docked_bike,Tuesday,end_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,2
2021-5,casual,docked_bike,Tuesday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,25
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,1
2021-5,casual,docked_bike,Tuesday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,16
2021-5,casual,docked_bike,Tuesday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,26
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,1
2021-5,casual,docked_bike,Tuesday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,5
2021-5,casual,docked_bike,Tuesday,end_station,Wallace St & 35th St,41.830629,-87.64129,1
2021-5,casual,docked_bike,Tuesday,end_station,Warren Park East,42.00455,-87.680666,2
2021-5,casual,docked_bike,Tuesday,end_station,Warren Park West,42.001785,-87.688829,6
2021-5,casual,docked_bike,Tuesday,end_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,3
2021-5,casual,docked_bike,Tuesday,end_station,Wells St & 19th St,41.856802,-87.633879,6
2021-5,casual,docked_bike,Tuesday,end_station,Wells St & Concord Ln,41.912133,-87.634656,8
2021-5,casual,docked_bike,Tuesday,end_station,Wells St & Elm St,41.90345117,-87.63462717,3
2021-5,casual,docked_bike,Tuesday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,4
2021-5,casual,docked_bike,Tuesday,end_station,Wells St & Hubbard St,41.889906,-87.634266,5
2021-5,casual,docked_bike,Tuesday,end_station,Wells St & Huron St,41.894722,-87.634362,3
2021-5,casual,docked_bike,Tuesday,end_station,Wells St & Polk St,41.872596,-87.633502,3
2021-6,casual,docked_bike,Tuesday,end_station,Wells St & Polk St,41.872596,-87.633502,1
2021-5,casual,docked_bike,Tuesday,end_station,Wells St & Walton St,41.89993,-87.63443,2
2021-5,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,1
2021-5,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 33rd St,41.83453,-87.631823,3
2021-6,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 35th St,41.83080817,-87.632492,2
2021-5,casual,docked_bike,Tuesday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,9
2021-6,casual,docked_bike,Tuesday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,1
2021-5,casual,docked_bike,Tuesday,end_station,Western Ave & 111th St,41.69121103,-87.68129736,2
2021-5,casual,docked_bike,Tuesday,end_station,Western Ave & Leland Ave,41.96645083,-87.6886715,3
2021-5,casual,docked_bike,Tuesday,end_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,2
2021-5,casual,docked_bike,Tuesday,end_station,Western Ave & Monroe St,41.87978771,-87.68611281,2
2021-5,casual,docked_bike,Tuesday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,1
2021-5,casual,docked_bike,Tuesday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,2
2021-5,casual,docked_bike,Tuesday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,7
2021-5,casual,docked_bike,Tuesday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,4
2021-5,casual,docked_bike,Tuesday,end_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,1
2021-5,casual,docked_bike,Tuesday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,2
2021-5,casual,docked_bike,Tuesday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,3
2021-5,casual,docked_bike,Tuesday,end_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,1
2021-5,casual,docked_bike,Tuesday,end_station,Wolcott Ave & Fargo Ave,42.016977,-87.677725,3
2021-5,casual,docked_bike,Tuesday,end_station,Wolcott Ave & Polk St,41.871262,-87.673688,2
2021-5,casual,docked_bike,Tuesday,end_station,Wood St & Augusta Blvd,41.899181,-87.6722,1
2021-5,casual,docked_bike,Tuesday,end_station,Wood St & Chicago Ave,41.895634,-87.672069,3
2021-5,casual,docked_bike,Tuesday,end_station,Wood St & Milwaukee Ave,41.907655,-87.672552,4
2021-5,casual,docked_bike,Tuesday,end_station,Wood St & Taylor St (Temp),41.86926522,-87.67373085,1
2021-5,casual,docked_bike,Tuesday,end_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,3
2021-5,casual,docked_bike,Tuesday,end_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,1
2021-5,casual,docked_bike,Wednesday,end_station,63rd St Beach,41.78091096,-87.57632375,9
2021-5,casual,docked_bike,Wednesday,end_station,900 W Harrison St,41.874754,-87.649807,1
2021-5,casual,docked_bike,Wednesday,end_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,6
2021-5,casual,docked_bike,Wednesday,end_station,Aberdeen St & Randolph St,41.884114,-87.654264,5
2021-5,casual,docked_bike,Wednesday,end_station,Ada St & 113th St,41.68756162,-87.65547574,1
2021-5,casual,docked_bike,Wednesday,end_station,Ada St & Washington Blvd,41.88283,-87.661206,2
2021-5,casual,docked_bike,Wednesday,end_station,Adler Planetarium,41.86605967,-87.60739533,24
2021-5,casual,docked_bike,Wednesday,end_station,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,4
2021-5,casual,docked_bike,Wednesday,end_station,Archer (Damen) Ave & 37th St,41.82671317,-87.68323983,2
2021-5,casual,docked_bike,Wednesday,end_station,Artesian Ave & Hubbard St,41.88949182,-87.68821936,2
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,2
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & Chicago Ave,41.895966,-87.667747,3
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & Division St,41.90345,-87.667747,9
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & Garfield Blvd,41.792822,-87.664429,1
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & Grace St,41.950687,-87.6687,1
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & Grand Ave,41.891072,-87.666611,4
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & Lake St,41.88592,-87.66717,4
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & McDowell Ave,41.80887,-87.66454,1
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,4
2021-5,casual,docked_bike,Wednesday,end_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,4
2021-5,casual,docked_bike,Wednesday,end_station,Austin Blvd & Madison St,41.88026817,-87.77448317,2
2021-5,casual,docked_bike,Wednesday,end_station,Avenue O & 134th St,41.65193867,-87.53964633,1
2021-5,casual,docked_bike,Wednesday,end_station,Avondale Ave & Irving Park Rd,41.953393,-87.732002,1
2021-5,casual,docked_bike,Wednesday,end_station,Base - 2132 W Hubbard Warehouse,41.88995452,-87.68065095,4
2021-6,casual,docked_bike,Wednesday,end_station,Base - 2132 W Hubbard Warehouse,41.88995452,-87.68065095,1
2021-5,casual,docked_bike,Wednesday,end_station,Benson Ave & Church St,42.048064,-87.68322183,2
2021-5,casual,docked_bike,Wednesday,end_station,Bernard St & Elston Ave,41.94990917,-87.71395267,1
2021-5,casual,docked_bike,Wednesday,end_station,Bissell St & Armitage Ave,41.91844,-87.65222,4
2021-5,casual,docked_bike,Wednesday,end_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,11
2021-5,casual,docked_bike,Wednesday,end_station,Blue Island Ave & 18th St,41.857556,-87.661535,3
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Argyle St,41.973815,-87.65966,2
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Barry Ave,41.93758232,-87.64409781,14
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Belmont Ave,41.940106,-87.645451,10
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,3
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Cornelia Ave,41.945529,-87.646439,5
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Granville Ave,41.99477969,-87.66028453,9
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Sheridan Rd,41.952833,-87.649993,11
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,5
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,1
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Waveland Ave,41.949074,-87.648636,7
2021-5,casual,docked_bike,Wednesday,end_station,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,5
2021-5,casual,docked_bike,Wednesday,end_station,Buckingham Fountain,41.876511,-87.620548,46
2021-5,casual,docked_bike,Wednesday,end_station,Budlong Woods Library,41.98366471,-87.69642256,1
2021-5,casual,docked_bike,Wednesday,end_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,10
2021-5,casual,docked_bike,Wednesday,end_station,Burnham Harbor,41.856268,-87.613348,11
2021-5,casual,docked_bike,Wednesday,end_station,California Ave & 21st St,41.853804,-87.695742,2
2021-5,casual,docked_bike,Wednesday,end_station,California Ave & Byron St,41.95216219,-87.69805111,1
2021-5,casual,docked_bike,Wednesday,end_station,California Ave & Cortez St,41.900363,-87.696704,3
2021-5,casual,docked_bike,Wednesday,end_station,California Ave & Division St,41.903029,-87.697474,4
2021-5,casual,docked_bike,Wednesday,end_station,California Ave & Fletcher St,41.938452,-87.6981265,5
2021-5,casual,docked_bike,Wednesday,end_station,California Ave & Milwaukee Ave,41.922695,-87.697153,2
2021-5,casual,docked_bike,Wednesday,end_station,California Ave & North Ave,41.91041733,-87.69703567,1
2021-5,casual,docked_bike,Wednesday,end_station,Calumet Ave & 18th St,41.857611,-87.619407,6
2021-5,casual,docked_bike,Wednesday,end_station,Calumet Ave & 21st St,41.854184,-87.619154,1
2021-5,casual,docked_bike,Wednesday,end_station,Calumet Ave & 33rd St,41.8349,-87.61793,1
2021-5,casual,docked_bike,Wednesday,end_station,Calumet Ave & 35th St,41.831379,-87.618034,2
2021-5,casual,docked_bike,Wednesday,end_station,Calumet Ave & 71st St,41.76550683,-87.61690967,1
2021-5,casual,docked_bike,Wednesday,end_station,Calumet Park,41.71371,-87.530844,3
2021-5,casual,docked_bike,Wednesday,end_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,3
2021-5,casual,docked_bike,Wednesday,end_station,Campbell Ave & North Ave,41.910535,-87.689556,2
2021-5,casual,docked_bike,Wednesday,end_station,Canal St & Adams St,41.879255,-87.639904,3
2021-5,casual,docked_bike,Wednesday,end_station,Canal St & Harrison St,41.874255,-87.639573,4
2021-5,casual,docked_bike,Wednesday,end_station,Canal St & Madison St,41.88145617,-87.6400875,11
2021-5,casual,docked_bike,Wednesday,end_station,Canal St & Monroe St,41.88169,-87.63953,4
2021-5,casual,docked_bike,Wednesday,end_station,Canal St & Taylor St,41.870257,-87.639474,4
2021-5,casual,docked_bike,Wednesday,end_station,Cannon Dr & Fullerton Ave,41.92675599,-87.63442878,24
2021-5,casual,docked_bike,Wednesday,end_station,Carpenter St & Huron St,41.894556,-87.653449,1
2021-5,casual,docked_bike,Wednesday,end_station,Central Ave & Chicago Ave,41.894958,-87.764902,1
2021-5,casual,docked_bike,Wednesday,end_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,8
2021-5,casual,docked_bike,Wednesday,end_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,2
2021-5,casual,docked_bike,Wednesday,end_station,Central Park Ave & North Ave,41.90965688,-87.71663195,1
2021-5,casual,docked_bike,Wednesday,end_station,Cherry Ave & Blackhawk St,41.907221,-87.655618,1
2021-5,casual,docked_bike,Wednesday,end_station,Chicago Ave & Washington St,42.032562,-87.679101,1
2021-6,casual,docked_bike,Wednesday,end_station,Chicago State University,41.718963,-87.608296,1
